timestamp,speed_kmh,rpm,throttle_pos,brake_pressure,steering_angle,gear,engine_temp,battery_voltage,longitudinal_acc,lateral_acc,is_anomaly
2025-12-04 10:03:26.900,138.81944076229755,4554.823826524022,32.818297510044275,15.861754710555143,-0.7178220217214044,8,88.72633230335082,12.843751832819231,-0.2875431434878591,0.021038051980001245,0
2025-12-04 10:03:26.950,97.14929006876098,4222.335136184846,14.637940131781768,1.9110522614451286,11.309359856288864,5,94.21897460891992,13.510321595499509,-0.026410214414928836,-0.168049009594968,0
2025-12-04 10:03:27.000,123.70038417756342,1910.525822829075,43.53755669668105,9.487739927820916,-1.7350421685211095,3,109.6538557670236,13.0647679331346,0.02922799561201507,0.22886808029548297,0
2025-12-04 10:03:27.050,140.7720496149522,5432.171665182303,53.370879006631625,14.008016163864603,-0.574148112727987,8,109.46835101337695,13.262248877580706,0.03242456327688631,-0.07429325590801594,0
2025-12-04 10:03:27.100,134.2370144044289,3122.83361698883,33.3648626621952,21.409711685863254,4.874407731890713,1,94.40036323740647,12.986944940663665,0.21658829484148515,0.1702086981005268,0
2025-12-04 10:03:27.150,118.48501293291618,4937.177520075967,31.121962864621587,15.644888695002251,-7.1809133694416705,4,90.3836839845196,13.000459034618899,0.2569698994770306,0.2171307792898402,0
2025-12-04 10:03:27.200,108.1466307772276,5229.400469810167,65.13534876752122,5.731073172919194,-10.114962722406853,6,86.0229243503429,13.685724641949268,0.024130484587281082,-0.021015388864109318,0
2025-12-04 10:03:27.250,128.0151798857898,4603.8793830032855,79.90688125377613,0.0,-3.063448629386259,2,86.86250633531981,12.908309239931938,0.159823438467506,-0.13635386885818584,0
2025-12-04 10:03:27.300,122.83904349328206,3346.5816586196715,51.296022694918385,0.0,23.067117915367554,8,86.15933812970191,13.325011718568556,-0.20981991356250412,0.09076197367313203,0
2025-12-04 10:03:27.350,127.71420581596205,5948.313985679882,19.868141562265663,6.252428004561746,-6.618553774574371,3,87.49542842231386,12.774281388240759,0.13699120005979468,0.032549501529659845,0
2025-12-04 10:03:27.400,114.34065384908315,4662.260995800834,4.749252402846724,13.556503178242817,-8.138294598914579,3,97.93998963162777,13.315406814969377,0.15418301715793428,0.0473445303133039,0
2025-12-04 10:03:27.450,135.57363223847202,4280.716749438654,31.14490969263737,0.0,-0.47534429317472576,7,91.63639292552683,13.313834749995603,-0.05400959931298489,0.1500575678408249,0
2025-12-04 10:03:27.500,132.45077707652524,6158.600853880902,10.315542721451889,0.0,-13.799716904883464,2,90.64145397343545,13.192027874854736,-0.051728657643454946,-0.04903087458100242,0
2025-12-04 10:03:27.550,115.969686424923,4798.368669315318,33.498824070183765,14.110214637900425,-12.970177874402221,8,88.53173820211809,13.36113946318628,0.013941897237391124,-0.07451858279738757,0
2025-12-04 10:03:27.600,141.52290625648294,4604.11769965274,30.912244775297605,0.0,2.4562729981561437,6,93.1886890055696,13.156050575386654,-0.04598587511675449,0.06519874100222678,0
2025-12-04 10:03:27.650,109.88046966814836,3970.0463163900995,31.7556374764148,10.159752458185858,-2.546009836809523,2,77.03914632789899,12.989718209210992,-0.05929998454357204,-0.07449771756196501,0
2025-12-04 10:03:27.700,105.92942759163942,3714.3391788445624,5.60358605254951,10.1821671246731,-26.09085750375074,7,99.50647643841023,13.030226071313084,-0.09974698191859821,0.15987970135343535,0
2025-12-04 10:03:27.750,130.69181211083153,4073.858803435763,46.928081996269086,17.008563395334896,15.122466555935928,1,99.85699285553561,13.35174775930991,0.2193893911657984,0.10362746487159974,0
2025-12-04 10:03:27.800,121.64146969589993,4407.8850300957165,16.71071028935404,14.040457657335521,-26.061297040468332,6,88.33189468235786,13.430575239031368,-0.1808911643929521,0.14477502913318988,0
2025-12-04 10:03:27.850,120.03717737364103,4391.292208155418,63.83894650675981,0.0,5.003092306946284,7,83.75261461035288,13.462819345169166,0.2161751471857926,0.15422362082342775,0
2025-12-04 10:03:27.900,121.03778755881824,3379.8640904952654,35.547392425224544,12.54517854375685,0.9283157599177309,6,93.88792977518655,13.36348484789819,-0.028746194586654762,0.10140814846638005,0
2025-12-04 10:03:27.950,118.13077699966098,2757.2387761986756,16.952782016977295,12.954655095075752,-13.740650112883735,5,82.11821746960268,13.534646880463164,0.05401814539367431,-0.26757126467228987,0
2025-12-04 10:03:28.000,126.98788988952565,4481.486427212471,48.75572501023706,24.590131615629595,-7.66020910644561,6,82.35019924259993,13.22442700367371,-0.23251483906227954,-0.18871727812792957,0
2025-12-04 10:03:28.050,104.21091044819029,3910.3101219294854,42.59063434179848,13.646295152866191,5.699457248716641,7,93.0698071072797,13.032163443158971,0.07209109696511679,0.07470256021893439,0
2025-12-04 10:03:28.100,134.1134488619795,3949.018338341381,53.65639216867293,0.0,2.9663999202264684,4,104.72979443655723,13.03572066503578,0.004990269709355274,0.008417194320405939,0
2025-12-04 10:03:28.150,124.92194681316812,4644.6982796814145,7.4929334616500665,0.0,-2.659525028754791,1,87.04761605113619,13.19598546993283,0.3282202148213717,0.11619054758901769,0
2025-12-04 10:03:28.200,115.76953353829833,2102.3342336921223,51.89463133044724,24.78658239419502,16.471053723548806,6,84.82397024220144,12.991429059667054,0.11404142470829329,0.023765260557385936,0
2025-12-04 10:03:28.250,124.15133529235798,5747.587705035872,55.910368860956545,0.0,26.038241178661252,4,97.07281186152284,13.280791441555984,0.43944221415201035,-0.11810521861693221,0
2025-12-04 10:03:28.300,118.64944447980152,3180.2320532919443,38.88656948806658,3.6855996483835396,1.0900946171767711,4,79.58358634200432,12.784879255910784,0.07113316134411746,-0.045144276069248986,0
2025-12-04 10:03:28.350,142.46667698609798,4161.46337789015,0.0,0.0,15.747786978184413,5,87.34978129755251,13.155526520057263,-0.0909941586237414,-0.021788473321284158,0
2025-12-04 10:03:28.400,123.85749001504813,5406.844690088057,98.1626425926523,26.67583952630008,-34.744598757614455,2,87.1848349398774,13.238509611934484,-0.15536739332338795,-0.16311501411373927,0
2025-12-04 10:03:28.450,113.41677099486806,4445.199176979384,44.36386275832921,0.0,-33.97143080054489,6,93.45747260292242,13.563522457116695,-0.2883071650536974,0.09772620005997007,0
2025-12-04 10:03:28.500,134.8497604323952,5124.914170797662,59.5054100848066,13.670044635996149,8.63301749632154,6,81.63386140746302,12.884946177190912,-0.05417366881511717,0.23102452237519835,0
2025-12-04 10:03:28.550,130.4957581152541,3825.26198031673,7.7881723293389715,12.584755296126781,3.4263122417599066,6,87.15806327639474,13.2612772183013,-0.06099566911864823,0.11567013670921376,0
2025-12-04 10:03:28.600,107.57988761095217,3103.4829350655277,56.38328314470167,0.0,-4.883076508257548,5,100.40722781807709,13.531638923462987,0.1818217547757421,0.1166356088473648,0
2025-12-04 10:03:28.650,123.62702895460896,3530.0635666096778,19.067131459087182,13.707194394689429,22.21249728920149,3,88.42424850565342,13.385360356592637,0.05880518768589179,0.24488288839326616,0
2025-12-04 10:03:28.700,115.34521848234954,4551.668813588417,42.411580430126016,0.0,-3.1854394876354686,6,97.9195657759723,13.416736341430997,0.12332054371599162,0.07968070110512279,0
2025-12-04 10:03:28.750,156.1449053508188,4870.054780098006,88.26045328430843,0.0,13.912408235826469,6,95.74604974457498,12.83214995503702,-0.09707570605941807,-0.08088846583891356,0
2025-12-04 10:03:28.800,140.71859369331253,5244.700296443956,41.83566401728989,6.797976239008243,-8.068846619695012,8,89.7958973064522,13.216022285067025,0.025391361893832527,0.07671283212034576,0
2025-12-04 10:03:28.850,129.71453197194256,3894.5598191281715,21.900556274773727,20.42550494267288,9.722773994636862,3,91.20988324052013,13.503075279607545,-0.07293127728856975,0.20770850884131095,0
2025-12-04 10:03:28.900,121.12585213908669,4413.929412450784,66.40548044570819,3.647753075307065,-33.91701891799951,3,87.30527290108797,13.572819141782276,-0.06683076732464249,-0.28621277666470035,0
2025-12-04 10:03:28.950,149.09843326112238,3542.4599359370127,49.0452452887579,17.560264350189208,11.329345697046303,2,91.26316116601706,13.105300132728697,-0.19602668671964943,-0.20623774108747123,0
2025-12-04 10:03:29.000,127.01170144240844,5066.5240527986225,31.49011248713503,0.0,2.9458946496294693,2,104.8783601629856,13.246351606644263,-0.07306911255760336,0.1527675022615188,0
2025-12-04 10:03:29.050,114.20092357052947,4858.219561950828,34.65874539392113,23.292792244845483,18.074009481493682,5,85.01161033165218,13.607273599023628,-0.31461013746686745,-0.14919230191855243,0
2025-12-04 10:03:29.100,132.82725150394955,5891.241904980864,63.88512562205872,2.352293045782592,-1.9097964303756272,5,98.66944103749142,13.021249592379034,0.18130232084523923,-0.054373312171994925,0
2025-12-04 10:03:29.150,133.78769918297525,3969.2867023559356,34.42721712804729,0.0,-14.652259328984735,4,86.0140792318514,13.19700348953266,0.10522516105720295,-0.05709851219599337,0
2025-12-04 10:03:29.200,142.22115287988,3256.4736467908524,23.649483460485094,0.0,0.3384561322148695,8,78.54599401283059,13.201730499591653,0.21460889284029344,-0.044847923118762206,0
2025-12-04 10:03:29.250,118.49862347734329,4434.733152714414,60.18158309371975,4.154795902726266,-7.968513112171761,6,95.71936749877825,13.154017214800326,0.11455449420561792,0.13991065081539378,0
2025-12-04 10:03:29.300,142.3878479386305,4255.23824590752,25.936753192473155,20.77489859101083,-7.246759818198175,7,93.97750705916874,13.060930771598413,-0.004275926598843059,0.23666346250540418,0
2025-12-04 10:03:29.350,113.22868364885497,5574.610737834807,24.685508937894237,17.748450300773715,5.149793196300888,2,84.72624245093347,12.807110723456248,0.10193114997895518,0.03463298443312325,0
2025-12-04 10:03:29.400,107.33137951285579,5357.414556952746,42.88168569427282,0.0,1.3864884728132445,5,81.5504768577944,13.644939559145712,0.18620211884176052,-0.01690526884358392,0
2025-12-04 10:03:29.450,145.82522220339735,4982.04907814547,62.55474306045268,5.52012076662896,17.4216347710662,4,91.04014506959895,13.226600082706916,-0.09424430889572032,0.16009612399333242,0
2025-12-04 10:03:29.500,97.55201061935723,4681.143210152484,58.188757240399674,0.0,9.068572809484616,7,97.49664713137192,13.10341595209535,0.0037724876901310675,-0.003147538735989953,0
2025-12-04 10:03:29.550,129.83094351246223,5293.544719573244,25.703384287363676,10.915650573637375,-31.274051560267715,3,97.46187647392681,13.731298657769708,-0.015007458223855453,0.14701715510686716,0
2025-12-04 10:03:29.600,141.12945385407514,4958.353565412064,26.806821608322693,10.547089312846413,6.514068177967301,3,79.27695403077504,12.948173366463815,0.18871108901254618,0.07955229209572585,0
2025-12-04 10:03:29.650,125.32746303203022,5452.415289875042,65.11107156031684,0.0,5.4223234097345285,1,99.84040334065867,13.28845986383818,0.11745581698971298,-0.14128768038311276,0
2025-12-04 10:03:29.700,117.51224006283879,5033.972131045566,26.730414692712497,0.0,2.241957081899182,5,84.40183002498837,13.282981948464357,0.2235805195538844,0.060446308633332495,0
2025-12-04 10:03:29.750,115.63667841821332,5838.1151194027025,31.678410046539074,0.0,19.49631830036725,2,98.81925403912005,12.721529735325088,-0.14559102606656474,-0.049724865405294215,0
2025-12-04 10:03:29.800,106.92020072774916,4201.009001500905,24.092363370895626,1.1719389960864217,18.94734295537523,2,92.86246051609406,12.856268731944187,-0.2864380575399808,-0.24162757154892947,0
2025-12-04 10:03:29.850,118.02620439406034,5376.300319557505,19.240797749528905,13.477505705081098,-7.4847540847255125,7,80.7884029589919,13.31667044066486,-0.01373738567778326,0.19629378604705316,0
2025-12-04 10:03:29.900,131.29628130742327,3339.5060429547634,20.48214996239079,19.93410294958858,-2.4904606733151713,8,91.77872119075361,13.095222266438878,0.13056554077896426,0.21904409612598771,0
2025-12-04 10:03:29.950,109.39073096298016,5420.8603115336255,19.439712051726772,0.0,15.828548388390903,3,92.57461098649951,13.035298522051368,-0.11435967576037685,-0.018834139661729532,0
2025-12-04 10:03:30.000,132.33210909485732,5193.9097236962425,56.911143637002446,3.3171068725278503,2.6273629366564117,4,96.1130430363443,13.322376941763842,-0.005284749977653567,0.026492654012222207,0
2025-12-04 10:03:30.050,102.09591732755824,5637.288374540935,52.388930115956505,8.523832116156235,-2.710880761596079,7,96.85548119643622,12.978443635132841,0.1025519061606788,-0.021494339764974228,0
2025-12-04 10:03:30.100,111.88720296067814,4971.169454353431,27.807150679428354,3.5508183123538783,-2.5975248544422262,7,94.25587610742181,12.755839102877895,0.03484001502068833,0.033326564137312095,0
2025-12-04 10:03:30.150,109.59843859732209,4524.135041057797,8.910139271626436,13.291091254183154,-3.9247368453036238,5,89.8849518899359,13.056409883725827,-0.2219737433885518,0.0045615642251635264,0
2025-12-04 10:03:30.200,125.5642738202203,4175.514144248091,35.85376184101494,0.11144163671728546,6.5511237051249385,3,92.57353346571402,13.447111094715234,0.048166073193281346,0.013577219013288847,0
2025-12-04 10:03:30.250,128.75353762678137,5126.791742977724,30.743678773657887,0.0,12.696610162467707,3,96.21206306016096,12.748552961093127,-0.10043872724253945,0.039893601173287,0
2025-12-04 10:03:30.300,103.19586760208652,4042.866520479381,19.37348617352436,0.0,-18.78960941960963,1,85.94116870682265,12.69989374862646,0.17561408136333992,0.19933388465586088,0
2025-12-04 10:03:30.350,99.45400474134122,5546.434072517957,20.47616078380708,0.0,5.377049066784905,4,86.3292871853009,13.201451907302983,0.04562086073529939,-0.0009045897300111559,0
2025-12-04 10:03:30.400,99.00907150722722,6126.305170569745,42.76453619770167,1.135667100463054,2.5631913497542516,8,81.53163507955297,13.523374595984734,-0.029419454535027183,0.11737202156581314,0
2025-12-04 10:03:30.450,125.98625984022523,4888.3546170152995,63.99760201161195,8.17442517635794,-2.105402659011992,3,74.93946339680903,13.08278888296979,0.02063672120456013,-0.05156163224462213,0
2025-12-04 10:03:30.500,132.34532772016777,5648.035116964043,75.91357234782214,0.7947430767617752,25.447421892847526,3,96.37824112246673,13.184178220358186,0.08354228920344532,0.01676224785656676,0
2025-12-04 10:03:30.550,109.63820760508794,4013.7297187072795,9.035951910354658,1.343577724366181,17.246713673659734,4,90.34798411998801,13.510624429709534,-0.010961458229834051,-0.18828247291570047,0
2025-12-04 10:03:30.600,127.06515128229674,5415.916788724847,57.94345573008186,23.555933950520217,17.421405152141716,4,97.976961327582,13.189203311634007,-0.0024040784775428686,-0.008043586790202032,0
2025-12-04 10:03:30.650,97.20163678422833,3914.4171223260428,53.781440154001814,3.5277008627315025,-31.644512367863587,8,105.21846030041712,12.950820071196263,0.09684545220530189,-0.14562411629330438,0
2025-12-04 10:03:30.700,139.8265973078644,4566.219472838356,37.407477751846315,8.632736700924486,0.18485692626062122,2,95.23325456302518,13.614491219082538,0.02401163164831433,0.11658919528285738,0
2025-12-04 10:03:30.750,131.7471631736252,4361.627429226749,65.76661484288906,12.745514520482553,-15.75509674574736,5,91.4769456663833,13.433515324005521,0.10349534433705833,0.08344627861901252,0
2025-12-04 10:03:30.800,99.42535634292075,3339.8882419572633,22.318551460042052,4.172680404697571,6.996375091365698,4,92.18999825333628,13.234522753384587,-0.04914414037848056,0.024933057909372468,0
2025-12-04 10:03:30.850,130.5655343601624,3530.02898398587,16.314940475451287,0.0,-2.879225840821882,1,84.4474812896779,13.086186200667065,-0.20114615395734453,-0.11090549135271226,0
2025-12-04 10:03:30.900,114.0869666771441,5697.564617141988,40.61788033676321,19.37938596648329,4.949917386981188,2,77.22455969030148,13.027654525341699,0.26890676186398765,-0.03644648601098292,0
2025-12-04 10:03:30.950,150.55507012134433,3808.951056266727,33.69328479523959,8.49581147765056,-3.4940518987137903,3,91.13337791892751,13.139047872972615,-0.1466386406854735,0.22143638260224408,0
2025-12-04 10:03:31.000,123.53056149352265,4976.503394351123,36.02700958108454,3.8873474477562056,23.03399538688439,4,87.311125474158,12.631621206162457,0.03477210543721852,-0.07517100560461665,0
2025-12-04 10:03:31.050,137.7060643492925,3324.4780665457656,28.572735412409976,0.0,-1.3266939513211151,2,100.91159231986616,13.553523484321971,-0.007042189016978473,0.14862220040243335,0
2025-12-04 10:03:31.100,141.25474230705464,4320.396802433054,53.72005540954652,8.503225073578689,0.026043064519413933,1,81.51108569593947,13.065820542945238,0.08979192771709311,0.14286291757038516,0
2025-12-04 10:03:31.150,101.24699798603098,3804.418684900487,12.362684193064641,8.719127321481558,-11.161228978835267,3,89.09967345176557,13.049085342835294,0.06684252786997447,0.12956825071277006,0
2025-12-04 10:03:31.200,122.36394889528091,4442.621182920892,27.122821655630517,0.0,6.230391900783688,4,96.77043252555238,13.493235826208027,0.15511558401611347,0.12701040394505153,0
2025-12-04 10:03:31.250,116.32465084309105,4342.182020645169,77.56394155530408,2.455880603575768,-18.225382218416826,1,100.28670091395495,13.165473985904926,-0.03015535577434736,-0.2572296767790951,0
2025-12-04 10:03:31.300,116.16248679017369,2545.030556697857,48.614487281389366,0.0,-17.574228886408974,7,97.97188692349064,13.324594982810023,-0.028748569430607183,0.0598953629876911,0
2025-12-04 10:03:31.350,118.45047919416848,3392.7259533016686,30.565969216030393,6.6099369603107325,8.839952632793608,7,90.5394341165438,13.776539150825476,0.18557455858778343,-0.055952184229098124,0
2025-12-04 10:03:31.400,104.71788364014812,4220.501970696925,27.69434610971297,5.822628341606476,8.966322695722068,7,85.12716332946995,13.534668848561159,-0.08778023771997606,0.05575826893464641,0
2025-12-04 10:03:31.450,108.17170620396584,5653.811281173505,39.3351070510358,22.52541017175074,-15.140523337833454,4,78.9553396393993,13.402915143367077,0.13462176298139433,0.06345902263686798,0
2025-12-04 10:03:31.500,135.2340151035701,5359.487023343706,44.43521076080671,14.011975018608666,2.6130564989240224,6,100.88607902137834,13.207548464478645,-0.04995493241672981,0.07735962373948396,0
2025-12-04 10:03:31.550,116.71140011870241,5128.292925896082,18.17642151326805,13.499220056264782,11.422988156441647,3,98.6032324624718,12.694964928400832,0.2961075354605887,0.02548586181602564,0
2025-12-04 10:03:31.600,111.81040680015664,6158.701585304008,2.8875828766680156,5.785428029852226,-3.75135538059879,7,87.6858600191168,13.339939041286494,0.09922449726492774,-0.01327125870858783,0
2025-12-04 10:03:31.650,98.77887967202008,4399.459316980599,9.591363666345885,10.127134834876642,-6.415549677769646,8,82.34347748478015,12.613959060542527,0.11564464720766,-0.06850102947932886,0
2025-12-04 10:03:31.700,114.17798555635231,4888.584282402171,69.49414870504668,0.0,19.348051050740587,7,90.28909159944692,13.542699680966662,0.050802479230501275,0.1245556627677998,0
2025-12-04 10:03:31.750,118.33143691870153,4102.9896456538845,43.31418182444285,0.0,17.71906981680999,8,81.07293386584873,13.206512238521706,0.07025588804001455,-0.002212196334548333,0
2025-12-04 10:03:31.800,106.89753855326043,5502.36051359467,10.133747506033476,18.96260565250184,-8.64567434208167,2,99.93583094408368,12.964759315568942,-0.04051930025587557,-0.10431680580724648,0
2025-12-04 10:03:31.850,121.64932368845064,4324.931184166697,30.941672027274052,0.0,-8.853248158886633,6,80.10146804744888,13.395283869654586,-0.036303045776258036,0.27749855436721266,0
2025-12-04 10:03:31.900,97.99663905848537,4616.108841293615,46.47979606253571,0.0,9.32269020259021,1,100.65531213055662,13.017443711015417,-0.07613637044177482,-0.04220903505518173,0
2025-12-04 10:03:31.950,113.17937554654381,4243.38295549957,7.786748601910056,0.0,-1.720209389649562,3,89.05799031762481,12.845597664467396,0.038542169722631345,-0.1499728777556869,0
2025-12-04 10:03:32.000,125.62689542207768,3987.8289463668375,26.86381028350734,11.441856723574546,-8.631100445528869,6,81.6012593728852,13.57309235089575,0.10152437982389652,-0.036297183582664344,0
2025-12-04 10:03:32.050,106.77964441450032,2806.6452236500995,46.82715355849474,0.0,3.8824478276219923,3,93.25251425414494,13.147584324708072,-0.06914123885160897,-0.08387056994442815,0
2025-12-04 10:03:32.100,109.88686702856342,4726.081721739483,29.357059184212552,0.8163500635256099,7.5630934173469395,7,89.57410999799133,13.609503208556282,0.08233547918403741,0.09888294675433439,0
2025-12-04 10:03:32.150,98.78652519655581,3872.7350571458437,27.195998013296943,0.0,4.008880106198207,3,99.60424737655943,12.635196887515692,-0.0999227491197296,-0.03804572291870456,0
2025-12-04 10:03:32.200,116.57699192910654,2917.6569989002405,9.285029749545162,5.18037740745635,-10.618444428417165,4,82.16113697315228,13.045724289215576,0.32471685016903196,0.09373644015505186,0
2025-12-04 10:03:32.250,118.9354759650087,3880.9347614080193,23.61632624531735,6.914486315955257,-11.90193657723578,5,84.97818476910844,13.147619348510453,0.2297797575512956,0.052994635853207905,0
2025-12-04 10:03:32.300,109.36610004497662,3740.232265993085,20.802576294021204,2.0473378087788756,16.491524094493823,3,85.32166091186717,12.923746209909721,0.16609782388320826,0.026022089520805196,0
2025-12-04 10:03:32.350,119.03536424733258,5609.973195810612,22.925332609056476,10.062470604006414,7.860074979552424,3,86.45803786028503,13.253792935654268,0.00866409760524773,-0.08244226256450783,0
2025-12-04 10:03:32.400,126.5459376514623,5316.303053553143,53.00870131436905,6.274046435292589,-12.002862509728708,5,100.73947881037478,13.370114654470656,-0.42361078398662366,-0.07384270657501457,0
2025-12-04 10:03:32.450,154.52084058356377,4759.437299624629,53.61453962107797,0.0,11.4887997880592,3,87.33202675443995,13.139978808715735,0.02437313969712753,-0.13631135240164816,0
2025-12-04 10:03:32.500,73.5721771999095,8574.940008951184,100.0,0.0,-16.351598782531095,1,90.79882365533116,12.894753755863615,1.6575869072552705,1.1215413580478326,1
2025-12-04 10:03:32.550,108.48104077633279,4586.531370399245,28.111120455025983,0.0,12.399629418584578,2,93.43703307475373,13.842212407119074,0.1952746587742823,0.10832486276915314,0
2025-12-04 10:03:32.600,110.88082580796376,3386.7870070510617,39.344467861376486,11.571729061638315,16.322951718385852,7,85.34131414471777,13.137678095802512,-0.14418793791039888,0.15033277473242518,0
2025-12-04 10:03:32.650,122.18166328990647,4396.80059558612,45.02840324701314,2.2767089896736152,26.761997201720163,6,94.23947702595738,13.186753060356489,0.001468133513003177,0.30314381581536554,0
2025-12-04 10:03:32.700,129.00429950335968,3124.6568496247814,51.846737965792826,14.253540515766664,24.441307269652093,8,80.9525945609011,12.900501938939769,0.407145079555619,-0.12383257564389898,0
2025-12-04 10:03:32.750,122.076460169267,5116.738304736439,7.824974565102685,9.882044331893796,3.6799336001733884,8,77.2108637487616,12.833555698428325,0.32994602413679475,0.03862403709481286,0
2025-12-04 10:03:32.800,128.69257947237486,5711.585976619252,14.456357898637311,0.004775349294313114,-8.250125908554143,1,97.48446621992309,13.049117725523757,-0.05709204543225781,0.09406810819405768,0
2025-12-04 10:03:32.850,102.6004462721834,4507.657222446478,56.99905921574143,0.0,-18.359435455008317,7,88.61323674660152,12.912666824816588,0.20261428173867146,0.018790788217845817,0
2025-12-04 10:03:32.900,111.95753540672304,4310.3074834756935,37.66731249835145,33.602620478680805,-6.226455697769414,5,103.61561856757405,13.195343780141163,0.09209087437050278,-6.614599919997017e-05,0
2025-12-04 10:03:32.950,127.14485068098028,4618.124967131128,63.93429651242564,8.131371589448563,3.0859121435513837,4,88.21411590072395,13.10391101005243,0.0868146335637652,-0.031004821359809802,0
2025-12-04 10:03:33.000,122.02805022135638,3158.3785260700456,47.640746904576446,0.0,-16.00747885406814,7,87.52257975322263,12.747480044520367,0.0971897261279358,-0.11293407641130947,0
2025-12-04 10:03:33.050,130.7101366152879,4966.811408966141,60.48737814294166,0.0,10.298803496604297,3,83.46311334456699,13.545978644780872,0.05421301000442327,0.03900971131694318,0
2025-12-04 10:03:33.100,121.52500347287935,4979.014366608979,26.197376263905642,2.1061665348621057,28.636026940880527,6,99.0379607794848,13.457818496687517,-0.07464592597743716,0.2355004222926496,0
2025-12-04 10:03:33.150,107.5505289287457,4308.63651500262,48.31822821900826,9.77581110115598,-9.69683766668292,8,95.8644746259636,13.393461083555918,0.26099150505966323,-0.024194527433541103,0
2025-12-04 10:03:33.200,116.43658781468474,4764.479616772115,39.46369559991452,0.0,-14.21338160941539,1,96.64754982480086,13.180589929957174,0.13434612033123275,0.13911422631020015,0
2025-12-04 10:03:33.250,131.44677623861543,3999.322642606845,26.468891227794714,13.856489712538817,19.671251471098685,6,87.63446593310917,13.139591665972896,0.17171548896074498,-0.06335015192223449,0
2025-12-04 10:03:33.300,122.44087908339971,5423.18874538352,89.69962853413229,16.311102302754755,12.866745789920035,3,92.91657137699552,13.479865351892666,-0.03783245516657381,-0.01772343354038239,0
2025-12-04 10:03:33.350,136.0869229453544,4093.8019218176464,0.0,12.871253055253668,4.631930343079975,5,92.84045215085882,13.325189115179219,0.17196046253872938,0.16183366549652067,0
2025-12-04 10:03:33.400,116.4960124507404,5079.756930506956,40.500469989232,31.744514623284896,8.028191281147695,4,92.74323132005976,13.022448110305012,-0.015479993090161867,-0.0212742978099846,0
2025-12-04 10:03:33.450,121.89003680011669,4906.436503828716,53.50553096002105,4.188988167421908,-24.544866819660925,1,87.52633331383478,12.80754425900541,-0.008337894487058984,0.14697181849453939,0
2025-12-04 10:03:33.500,135.83903961654596,3498.485098447446,40.750818013882586,6.153411434533851,-14.368015610476164,2,87.94410421645335,13.134762695894398,0.1709966312385059,0.00956352446719976,0
2025-12-04 10:03:33.550,127.05781105954904,4806.375520853754,36.76795503280447,6.5682071297283136,-6.488257492363768,3,97.65378426686135,12.737582369111466,-0.1623072516986498,0.03972497997100096,0
2025-12-04 10:03:33.600,111.90648209119759,4470.239032656699,12.021950190928843,11.538050715025491,-10.614656390688417,1,70.0,12.91603061463507,-0.04493206416062041,0.1595581340766943,0
2025-12-04 10:03:33.650,123.96867373438698,3119.7643380095615,64.67570892151033,14.16126174956579,-14.69153003707584,7,89.29794065908054,13.387368480334569,-0.1081299283069917,-0.10340745610079824,0
2025-12-04 10:03:33.700,90.59648001201184,4619.185396662189,24.85199897694164,2.7907614589789635,-7.19290404773848,3,86.85304672756054,13.278429378974344,0.14900679926631755,-0.10960296762678202,0
2025-12-04 10:03:33.750,104.90453642271765,4258.883627156866,10.439340656817397,0.0,-2.905546342595994,7,91.77559222843944,13.167547172494361,-0.024569162216652903,0.2900744832804051,0
2025-12-04 10:03:33.800,112.03817232974964,4582.634347173647,23.91473455371144,20.457804661062163,6.8104852086891405,8,95.07774100307435,13.2801789810177,-0.09238357590932225,0.028783401064386184,0
2025-12-04 10:03:33.850,126.73212365562827,3857.984907416012,30.70370506201041,4.852599310852228,-0.12615880438022026,2,92.69868176470497,13.223085138569052,-0.0622508008916146,-0.029269761693257974,0
2025-12-04 10:03:33.900,139.21344793149564,5866.384447777723,16.799968820486967,8.974035240935446,-23.204033866363428,8,83.00791343379116,13.534631719982164,0.018079416701736944,-0.03787665740391166,0
2025-12-04 10:03:33.950,144.6323224042514,5250.713243218263,3.9599054029899694,0.0,18.94695347524707,6,80.07340731725034,13.489820856037168,0.16950507196015815,-0.044588896839688405,0
2025-12-04 10:03:34.000,115.14188737524586,5546.4557653837965,60.26676118667886,0.0,-7.049114993000333,4,92.23180407711652,13.010805749205252,-0.21562158311150287,-0.11157948945782639,0
2025-12-04 10:03:34.050,88.84362587502734,4639.380863479855,70.26031926265279,2.04513136918621,13.432370275724809,2,84.72809886116345,13.259484228598566,0.03427033195402204,0.013427191291566382,0
2025-12-04 10:03:34.100,94.99051321233465,4900.182487381621,57.520364913287466,12.80104853648513,-1.8257053502853666,8,100.10146943659177,13.132453640524856,0.11481042225038232,0.034346402185540297,0
2025-12-04 10:03:34.150,121.29653532606562,4506.941316997266,34.9833489547797,8.64273260510154,-17.216364782320767,5,91.66340216711089,12.835387497838678,-0.12262652537163486,0.11897800370544248,0
2025-12-04 10:03:34.200,113.34792132461133,5192.746656134111,20.67498780118587,0.9934051505450675,-7.604527396776417,7,87.05338925516742,13.020724939706906,0.17457204308464763,0.0822285661378371,0
2025-12-04 10:03:34.250,107.31401326619167,3518.6235718620187,29.209414572685393,8.745877824296441,-8.372456039544527,1,95.50886787558159,13.083734795781469,-0.015952817446263277,-0.008993937623237453,0
